Left hand keypoints:
1280.086548 538.863708 0.216670
1243.696533 429.693726 0.573745
1226.571777 333.367249 0.666773
1230.853027 234.900208 0.862154
1265.102417 164.260788 0.517099
1280.086548 301.258423 0.490375
1269.383545 196.369614 0.696360
1282.227173 140.714325 0.800603
1299.351807 70.074921 0.693338
1322.898315 318.383148 0.570826
1342.163574 194.229034 0.717416
1367.850708 106.464920 0.636869
1387.115967 74.356094 0.257422
1367.850708 333.367249 0.729753
1419.224731 224.197266 0.895416
1453.474121 164.260788 0.797680
1481.301758 115.027267 0.836038
1414.943604 352.632538 0.722430
1481.301758 299.117828 0.797801
1519.832397 260.587250 0.854435
1554.081787 226.337845 0.903540
