Left hand keypoints:
1271.525635 531.662415 0.240795
1237.260498 433.150085 0.599197
1217.986328 332.496185 0.700447
1228.694214 242.550171 0.885214
1265.100952 165.453583 0.582231
1282.233521 308.938904 0.613823
1275.808838 197.577164 0.705493
1286.516724 137.613144 0.660265
1297.224487 105.489563 0.134104
1331.489624 323.929901 0.651091
1355.046997 197.577164 0.675692
1380.745850 124.763710 0.708205
1400.020020 105.489563 0.182927
1378.604248 338.920898 0.683545
1434.285156 231.842316 0.863419
1472.833374 176.161438 0.770664
1502.815430 126.905289 0.732862
1417.152588 366.761353 0.753643
1487.824463 308.938904 0.769164
1532.797485 270.390594 0.821678
1569.204224 238.267029 0.879991
