Left hand keypoints:
1148.039917 461.802185 0.603641
1091.199585 426.468964 0.638394
1038.967896 392.671997 0.842894
1011.315857 349.657684 0.858931
988.272461 305.107117 0.794466
1037.431641 368.092377 0.519862
991.344910 322.005615 0.688914
963.692871 291.281097 0.890733
939.113220 263.629028 0.876406
1063.547485 352.730133 0.736251
1025.141846 288.208649 0.881380
1002.098511 251.339203 0.808192
982.127563 216.006012 0.872378
1098.880737 340.440308 0.817340
1074.301147 275.918823 0.837546
1062.011353 239.049408 0.876455
1048.185303 202.179977 0.950185
1134.213989 328.150513 0.827913
1134.213989 277.455048 0.830602
1129.605225 242.121857 0.849295
1124.996582 206.788651 0.924266
