Left hand keypoints:
1151.872070 462.037506 0.552621
1094.893677 426.618500 0.681017
1039.455200 394.279419 0.837305
1010.196045 352.700592 0.907504
984.016785 311.121765 0.738511
1037.915283 366.560211 0.532357
994.796509 320.361481 0.756647
968.617249 291.102325 0.795669
939.358032 260.303192 0.819488
1065.634521 352.700592 0.754262
1025.595581 288.022400 0.877920
1008.656128 251.063431 0.839397
985.556763 215.644424 0.902889
1099.513550 340.380920 0.784754
1076.414185 272.622833 0.859494
1065.634521 237.203827 0.850836
1048.694946 201.784821 0.928233
1134.932617 328.061279 0.815148
1134.932617 278.782654 0.842263
1133.392578 243.363647 0.912229
1130.312744 206.404694 0.912807
