Left hand keypoints:
1280.117310 549.161804 0.218170
1237.630493 445.069031 0.561519
1214.262695 345.224945 0.578361
1218.511353 243.256531 0.733674
1252.500854 173.153229 0.427323
1263.122559 309.111145 0.440944
1260.998291 194.396652 0.744026
1269.495605 139.163757 0.777531
1284.365967 86.055206 0.492557
1309.858154 317.608490 0.558624
1328.977173 192.272308 0.766534
1352.344971 107.298622 0.682660
1377.837036 86.055206 0.120289
1358.718018 328.230225 0.668340
1413.950928 215.640076 0.846282
1445.816040 151.909805 0.752169
1471.308105 103.049942 0.671973
1403.329224 351.597992 0.706423
1469.183716 289.992065 0.770405
1505.297607 243.256531 0.898203
1539.287109 207.142715 0.900786
