Left hand keypoints:
1146.902832 459.326355 0.573294
1086.201782 432.010864 0.709271
1034.605835 398.625275 0.896641
999.702759 356.134552 0.998834
976.939819 310.608734 0.834525
1030.053223 369.792267 0.521879
983.009949 322.748962 0.659667
957.211975 295.433472 0.814596
928.378967 263.565399 0.850565
1060.403809 357.652069 0.769471
1013.360474 292.398407 0.910265
992.115112 252.942719 0.830476
969.352173 218.039612 0.831121
1095.306885 342.476807 0.753491
1061.921387 275.705627 0.928709
1048.263550 237.767456 0.880478
1033.088379 201.346817 0.908608
1130.210083 328.819061 0.752252
1121.104858 275.705627 0.826131
1119.587402 245.355087 0.866742
1110.482178 208.934448 0.957953
