Left hand keypoints:
1146.372070 458.946075 0.601397
1088.405640 426.911957 0.667913
1038.066284 393.352386 0.892257
1010.608459 350.640228 0.859812
989.252380 306.402649 0.754398
1036.540894 365.894592 0.537355
990.777832 318.606110 0.690517
964.845398 292.673737 0.885791
938.913025 262.165039 0.815557
1063.998657 352.165680 0.756910
1024.337402 288.097412 0.898134
1001.455872 251.487000 0.862031
978.574341 216.402008 0.870275
1099.083618 339.962189 0.847542
1074.676758 274.368530 0.861047
1060.947754 237.758087 0.856591
1047.218872 202.673096 0.913513
1134.168579 327.758728 0.837546
1131.117798 277.419373 0.798740
1126.541504 242.334396 0.855550
1123.490601 207.249405 0.953435
