Left hand keypoints:
1151.278931 468.874878 0.514623
1088.727539 441.413330 0.666500
1032.278809 420.054352 0.828377
991.086487 378.862030 0.867867
977.355713 325.464569 0.628226
1033.804443 371.233826 0.795696
986.509583 326.990204 0.793302
959.048035 294.951721 0.806528
925.483887 262.913269 0.809092
1065.842896 355.977417 0.745263
1018.548035 290.374817 0.825970
997.189087 252.233765 0.847164
972.778809 217.144012 0.876640
1096.355835 340.720978 0.773820
1068.894165 273.592743 0.924580
1055.163452 235.451706 0.877654
1036.855713 200.361954 0.902253
1132.971191 330.041504 0.767260
1128.394287 273.592743 0.785049
1120.765991 241.554276 0.841572
1119.240356 207.990158 0.966731
