Left hand keypoints:
1206.005005 512.644714 0.327890
1150.667114 445.201569 0.545585
1114.351562 360.465363 0.607276
1098.787842 273.999847 0.769207
1114.351562 194.451569 0.771908
1178.336060 301.668823 0.664658
1154.125732 227.308472 0.732538
1136.832642 158.136063 0.694334
1133.374023 106.256744 0.573425
1231.944702 303.398132 0.589344
1233.674072 192.722260 0.658342
1245.779175 123.549850 0.605383
1259.613647 107.986053 0.059023
1275.177490 317.232605 0.611479
1321.868896 208.286057 0.794410
1339.161987 135.655029 0.605259
1340.891235 107.986053 0.147859
1327.056763 346.630890 0.637919
1366.830933 265.353302 0.682601
1382.394775 211.744675 0.781579
1397.958496 165.053299 0.787958
