Left hand keypoints:
1285.903442 608.814880 0.265190
1233.020264 430.334381 0.619182
1233.020264 326.771637 0.678851
1252.851440 234.226181 0.873648
1301.327637 157.104980 0.755990
1314.548462 309.143921 0.705851
1314.548462 201.174240 0.621833
1327.769165 132.866898 0.616454
1338.786499 93.204567 0.226574
1369.635010 324.568176 0.719866
1424.721558 194.563858 0.792392
1473.197754 117.442657 0.699330
1499.639282 93.204567 0.381988
1409.297363 344.399323 0.822872
1495.232422 251.853882 0.876474
1550.318970 185.750000 0.770150
1594.388184 139.477280 0.786759
1446.756226 379.654724 0.777220
1530.487793 324.568176 0.822551
1583.370850 291.516205 0.860758
1625.236694 258.464264 0.877530
