Left hand keypoints:
1207.133179 507.270599 0.384714
1152.868774 435.501556 0.540642
1112.608032 349.728790 0.701596
1107.356689 263.956024 0.824445
1123.110840 190.436523 0.800342
1191.378906 304.216705 0.594334
1165.121948 230.697205 0.623882
1144.116455 155.427231 0.564988
1137.114502 108.164688 0.683169
1249.144287 309.468109 0.542899
1249.144287 192.186981 0.677615
1264.898438 108.164688 0.531735
1280.652588 92.410507 0.052154
1291.155396 321.721375 0.591418
1336.667480 206.190704 0.750727
1361.173950 134.421661 0.698821
1375.177734 92.410507 0.311095
1336.667480 347.978333 0.632544
1389.181396 276.209290 0.706220
1411.937500 225.445816 0.806402
1432.942993 176.432800 0.835006
