Left hand keypoints:
1148.578857 462.236420 0.561593
1088.939087 427.064240 0.649947
1036.945435 390.362854 0.882589
1009.419434 349.073761 0.841899
989.539490 304.726257 0.745313
1036.945435 364.366028 0.521953
989.539490 318.489288 0.703743
963.542664 292.492462 0.906271
937.545837 263.437195 0.836203
1064.471558 350.602997 0.737074
1021.653198 284.846313 0.887983
1000.244080 249.674164 0.844177
975.776489 216.031204 0.888654
1098.114502 338.369202 0.820020
1072.117676 272.612518 0.863469
1059.883789 235.911133 0.854657
1044.591553 202.268188 0.882419
1133.286621 327.664612 0.849847
1130.228149 275.670990 0.783776
1124.111328 242.028030 0.853975
1121.052856 206.855865 0.974093
