Left hand keypoints:
1149.368774 463.499237 0.552628
1090.308350 428.668701 0.658820
1038.819702 392.323792 0.924432
1008.532227 345.378265 0.856965
988.845398 306.004578 0.781345
1038.819702 369.608215 0.524397
990.359802 319.633942 0.656086
964.615479 295.403992 0.859381
934.328003 260.573425 0.815540
1063.049683 354.464478 0.729648
1022.161560 286.317749 0.879172
1000.960388 249.972839 0.876134
976.730408 215.142288 0.870351
1097.880127 340.835144 0.768107
1072.135864 272.688416 0.823049
1060.020874 236.343491 0.868544
1043.362793 199.998566 0.901235
1134.225098 328.720154 0.797170
1128.167603 274.202789 0.828140
1123.624512 240.886597 0.860659
1122.110107 207.570419 0.949795
