Left hand keypoints:
1211.150391 513.547791 0.264315
1158.205078 440.107666 0.510379
1115.507324 356.420044 0.748785
1103.552002 271.024506 0.856270
1120.631104 192.460617 0.772268
1197.487061 293.227356 0.457475
1163.328857 230.034653 0.655809
1144.541870 163.426132 0.586615
1141.125977 103.649261 0.670023
1253.848145 301.766907 0.517985
1252.140259 189.044800 0.658710
1264.095581 122.436279 0.553116
1277.758911 107.065086 0.074510
1294.838013 320.553925 0.547324
1342.659424 207.831818 0.736490
1363.154419 137.807480 0.568328
1375.109741 107.065086 0.143976
1339.243652 346.172577 0.574295
1390.480957 276.148224 0.699508
1414.391724 228.326736 0.792382
1434.886597 177.089417 0.754626
