Left hand keypoints:
1204.093994 504.799042 0.400951
1151.491943 436.925354 0.506920
1110.767700 353.780060 0.710807
1102.283447 270.634796 0.796773
1117.555054 190.883179 0.720844
1187.125610 301.177948 0.595105
1161.672974 233.304245 0.773315
1139.614014 165.430542 0.569290
1134.523438 102.647369 0.658650
1243.121338 299.481110 0.579605
1244.818237 192.580017 0.582113
1256.696167 121.312637 0.527743
1270.270874 106.041054 0.056599
1285.542480 314.752686 0.570784
1334.750854 206.154770 0.786652
1356.809814 131.493698 0.528987
1365.294067 106.041054 0.133600
1334.750854 343.598999 0.604406
1377.171997 272.331635 0.692295
1400.927734 219.729507 0.764158
1421.289795 168.824234 0.796897
