Left hand keypoints:
1282.395874 558.205322 0.236819
1235.471802 433.754608 0.567135
1217.110229 333.785980 0.668290
1219.150391 237.897690 0.833012
1253.833374 166.491516 0.586252
1278.315552 299.102966 0.571505
1264.034302 190.973633 0.678924
1274.235107 133.848709 0.774497
1288.516357 82.844299 0.510606
1321.159180 315.424377 0.560242
1331.360107 193.013809 0.742910
1357.882324 101.205887 0.598682
1380.324341 82.844299 0.159564
1364.002930 329.705627 0.694008
1410.927002 221.576279 0.852682
1445.609985 164.451340 0.754458
1468.051880 113.446938 0.787540
1408.886719 348.067200 0.718186
1476.212646 292.982452 0.744839
1510.895630 254.219101 0.869414
1545.578613 217.495926 0.909715
