Left hand keypoints:
1150.089233 466.829865 0.577659
1092.417114 431.923004 0.662794
1037.780273 404.604614 0.900177
1002.873413 357.556274 0.918537
989.214233 310.507935 0.736870
1040.815674 365.144714 0.608912
993.767334 321.131744 0.731255
964.931213 292.295654 0.820971
939.130493 258.906494 0.889096
1071.169434 356.038574 0.758342
1024.121094 286.224915 0.929989
1001.355774 248.282684 0.881768
980.108093 216.411224 0.828099
1100.005493 340.861694 0.772689
1074.204834 272.565704 0.867114
1060.545654 236.141174 0.862433
1046.886353 201.234344 0.926710
1134.912354 330.237885 0.799091
1133.394653 274.083405 0.846189
1128.841553 243.729614 0.838583
1124.288574 208.822784 0.943298
