Left hand keypoints:
1205.832275 491.857758 0.235341
1154.266724 430.311676 0.447963
1112.681519 352.131531 0.686066
1102.701050 268.961151 0.832347
1116.008301 190.781021 0.730257
1185.871460 302.229309 0.570903
1159.256958 232.366196 0.697032
1140.959473 164.166504 0.494559
1132.642456 120.917908 0.327094
1245.754150 303.892700 0.535318
1245.754150 189.117615 0.584359
1252.407715 135.888580 0.557002
1262.388184 120.917908 0.080039
1287.339233 318.863373 0.551029
1330.587891 210.741913 0.730951
1355.538940 139.215393 0.477101
1357.202393 120.917908 0.079757
1332.251221 345.477905 0.579072
1378.826660 272.287964 0.678424
1398.787598 222.385757 0.762540
1420.411865 170.820129 0.749364
