Left hand keypoints:
1276.139771 538.264709 0.242290
1236.701416 442.782410 0.602877
1222.171509 345.224396 0.621991
1230.474365 237.287903 0.702691
1259.534180 156.335510 0.266202
1267.836914 299.558960 0.453432
1263.685547 189.546738 0.750130
1280.291138 129.351379 0.799717
1294.821045 71.231720 0.630850
1315.578125 314.088867 0.570120
1338.410889 191.622452 0.748627
1365.395020 104.442955 0.658956
1386.151978 75.383125 0.257194
1363.319214 328.618805 0.700911
1417.287476 224.833679 0.864362
1456.725830 162.562622 0.778997
1481.634277 112.745766 0.853869
1408.984741 353.527222 0.699142
1479.558594 297.483246 0.780867
1514.845581 260.120605 0.888896
1550.132446 224.833679 0.902850
