Left hand keypoints:
1204.678711 509.120422 0.359094
1151.453491 442.588806 0.512055
1114.861084 357.760986 0.638789
1103.218018 269.606598 0.814230
1116.524414 193.095245 0.720642
1184.719238 301.209137 0.623938
1159.769897 236.340805 0.714926
1141.473755 163.156021 0.536623
1131.494019 119.910477 0.398919
1239.607910 296.219269 0.618084
1242.934448 189.768677 0.628928
1251.250854 134.880081 0.566684
1264.557251 119.910477 0.073860
1286.180054 311.188873 0.565574
1331.088867 209.728149 0.781331
1354.374878 138.206665 0.485229
1356.038208 119.910477 0.087866
1332.752075 342.791382 0.583552
1377.661011 269.606598 0.664388
1397.620483 218.044601 0.764856
1414.253296 168.145889 0.766149
