Left hand keypoints:
1207.369263 513.157532 0.257943
1154.774780 446.990204 0.518796
1114.056396 358.767151 0.648327
1102.180176 270.544067 0.822429
1120.842773 192.500580 0.715741
1185.313477 304.476013 0.583632
1163.257690 229.825729 0.642266
1141.201904 158.568634 0.503084
1137.808716 117.850288 0.355733
1246.390991 306.172607 0.537343
1248.087646 195.893768 0.581999
1254.874023 134.816269 0.569224
1263.356934 117.850288 0.103468
1290.502563 321.441986 0.609127
1341.400513 206.073364 0.735572
1360.062988 134.816269 0.372610
1371.939209 117.850288 0.047014
1338.007202 345.194366 0.581614
1387.208618 273.937256 0.671355
1410.960938 226.432526 0.785499
1431.320068 175.534607 0.732468
