Left hand keypoints:
1208.275513 502.453064 0.287922
1153.380859 440.904541 0.428076
1115.120972 359.394318 0.677794
1101.813110 272.893677 0.822193
1115.120972 194.710419 0.726422
1188.313843 301.172729 0.481965
1156.707764 234.633789 0.666327
1140.073120 166.431366 0.456153
1130.092163 124.844528 0.287113
1244.871948 306.163147 0.487407
1241.544922 191.383469 0.539370
1249.862305 138.152313 0.302124
1259.843140 124.844528 0.020481
1288.122192 317.807465 0.518359
1329.709106 214.672104 0.668486
1352.997681 146.469681 0.412128
1354.661133 124.844528 0.089926
1329.709106 346.086517 0.544374
1377.949829 274.557159 0.698125
1396.248047 224.652954 0.784090
1417.873169 173.085266 0.695122
