Left hand keypoints:
1212.832153 507.509796 0.314641
1156.486694 435.797394 0.540051
1115.508179 355.547821 0.729914
1103.556152 270.175934 0.811949
1122.338013 189.926361 0.741944
1190.635498 300.909821 0.550514
1168.438843 234.319748 0.680326
1144.534668 162.607361 0.521579
1141.119751 104.554474 0.637925
1252.103271 304.324677 0.555389
1252.103271 191.633804 0.621865
1260.640503 125.043724 0.554307
1269.177612 107.969353 0.075638
1294.789185 321.399078 0.559398
1342.597412 207.000732 0.726528
1361.379272 136.995789 0.526198
1373.331299 107.969353 0.121868
1340.890015 345.303192 0.588728
1392.113159 273.590820 0.648714
1416.017334 222.367676 0.773758
1434.799072 176.266861 0.763154
