Left hand keypoints:
1204.936279 508.328674 0.318618
1149.601196 442.618408 0.573741
1111.558472 357.886688 0.656942
1099.453979 267.967346 0.754883
1108.099976 191.881744 0.741137
1178.997925 302.551727 0.665916
1154.788940 235.112213 0.744632
1134.038330 162.485046 0.622526
1123.662964 107.150055 0.643672
1234.333008 297.364075 0.601476
1234.333008 193.610962 0.728674
1246.437500 126.171455 0.661735
1260.271240 108.879272 0.103991
1282.751099 312.927032 0.589308
1324.252319 207.444717 0.828454
1341.544434 136.546768 0.560733
1345.002930 108.879272 0.142575
1327.710693 344.052948 0.643962
1369.211914 264.508911 0.740535
1384.774902 214.361588 0.763531
1400.337891 165.943481 0.797322
