Left hand keypoints:
1280.345947 538.119568 0.287350
1243.027222 446.895966 0.630626
1218.148071 347.379364 0.593103
1230.587646 256.155792 0.696671
1259.613281 191.884628 0.411467
1257.540039 293.474518 0.534675
1265.833130 183.591583 0.785383
1284.492432 111.027382 0.641110
1305.225098 77.855171 0.140650
1313.518188 307.987366 0.659603
1346.690308 181.518326 0.752604
1373.642822 96.514542 0.682029
1396.448730 77.855171 0.161122
1365.349731 328.720001 0.746376
1427.547607 214.690521 0.902268
1466.939575 150.419373 0.781485
1495.965332 98.587807 0.776062
1413.034790 349.452606 0.771317
1483.525757 293.474518 0.762159
1522.917725 249.936005 0.848699
1562.309692 212.617264 0.928622
