Left hand keypoints:
1147.832642 465.056274 0.551415
1087.269287 439.316864 0.717773
1029.734253 416.605652 0.839947
990.368103 369.669128 0.952089
978.255432 322.732574 0.628661
1035.790527 369.669128 0.751930
987.339905 327.274811 0.688370
958.572388 295.479095 0.754270
929.804810 262.169312 0.833589
1063.044067 354.528290 0.727188
1013.079346 287.908691 0.894025
990.368103 250.056656 0.875739
967.656860 218.260925 0.833084
1096.353882 340.901550 0.745025
1063.044067 274.281952 0.911566
1049.417236 237.944000 0.883768
1034.276489 201.606033 0.895588
1131.177734 328.788910 0.744949
1122.093262 274.281952 0.833799
1119.065063 242.486237 0.830904
1111.494629 207.662354 0.942275
