Left hand keypoints:
1150.068848 463.864502 0.537860
1090.884521 430.478455 0.661508
1037.770386 398.609955 0.877141
999.831665 357.636169 0.947629
978.585999 312.109741 0.689866
1037.770386 369.776550 0.560460
989.208862 322.732574 0.774293
964.928101 295.416718 0.826703
939.129761 265.065765 0.851975
1065.086182 357.636169 0.707224
1022.594849 287.828979 0.876303
999.831665 249.890289 0.892926
977.068481 216.504242 0.846647
1098.472290 340.943146 0.763500
1072.673950 274.171051 0.846843
1059.015991 237.749908 0.875427
1042.322998 199.811218 0.890958
1134.893433 328.802765 0.777212
1131.858276 275.688599 0.818712
1124.270508 242.302551 0.848415
1121.235474 208.916504 0.976127
