Left hand keypoints:
1208.370361 506.604034 0.289105
1153.729736 440.373077 0.416946
1113.991211 355.928589 0.678058
1102.400757 271.484100 0.803385
1115.646973 193.662689 0.727498
1195.124146 299.632263 0.298270
1157.041260 235.057053 0.500914
1135.516235 158.891434 0.461875
1130.548950 110.873978 0.515494
1249.764648 306.255341 0.432031
1243.141602 190.351151 0.322571
1249.764648 127.431717 0.159814
1117.302734 112.529747 0.020057
1289.503296 317.845764 0.463877
1330.897583 208.564667 0.687299
1354.078491 135.710587 0.405949
1359.045776 112.529747 0.087038
1330.897583 342.682373 0.519045
1375.603516 274.795624 0.678895
1395.472778 221.810852 0.756804
1416.997925 170.481857 0.733004
