Left hand keypoints:
1148.601807 460.873230 0.556022
1089.438965 427.499329 0.661084
1036.344116 392.608429 0.922448
1001.453247 356.200562 0.915816
978.698303 310.690704 0.794385
1036.344116 374.404510 0.551515
989.317261 322.826660 0.755999
965.045349 295.520752 0.855863
939.256470 263.663849 0.845497
1062.133057 357.717560 0.777369
1022.691162 290.969757 0.888680
999.936279 251.527893 0.896670
977.181335 218.153992 0.852581
1098.540894 342.547607 0.793588
1072.752075 272.765808 0.863424
1059.099121 236.357941 0.848498
1040.895142 199.950058 0.894991
1133.431885 327.377655 0.771659
1130.397827 275.799805 0.790489
1124.329834 242.425919 0.849157
1121.295898 209.052017 0.965898
