Left hand keypoints:
1148.584717 463.741486 0.558117
1092.020874 436.223938 0.644209
1036.985840 401.062653 0.898506
998.766968 362.843842 0.932111
975.835693 315.452484 0.742555
1038.514526 368.958832 0.579395
988.065674 326.153778 0.746202
963.605652 294.049957 0.770502
937.616882 266.532410 0.882981
1064.503296 355.200073 0.698498
1021.698242 290.992462 0.921136
1000.295715 252.773636 0.889221
975.835693 217.612335 0.880333
1098.135864 339.912537 0.790540
1072.147095 274.176178 0.814059
1058.388306 239.014862 0.822515
1040.043335 203.853561 0.888903
1133.297241 329.211273 0.813878
1130.239746 277.233673 0.788169
1122.595947 242.072372 0.846426
1121.067139 206.911072 0.961887
