Left hand keypoints:
1209.812378 499.191956 0.209072
1159.891235 430.966370 0.451383
1118.290283 352.756561 0.723449
1106.642090 267.890625 0.867065
1123.282471 189.680817 0.690809
1199.828247 297.843323 0.454423
1169.875488 234.609848 0.620265
1148.243042 164.720245 0.435191
1143.250854 119.791214 0.413201
1254.741455 307.827545 0.530008
1251.413452 194.672928 0.601571
1261.397583 136.431595 0.589045
1273.045898 119.791214 0.076528
1296.342407 321.139832 0.525880
1344.599487 212.977356 0.770251
1362.903931 138.095627 0.427861
1372.888184 119.791214 0.076368
1341.271484 346.100433 0.595355
1391.192627 277.874847 0.661688
1412.825073 229.617737 0.828489
1437.785645 178.032547 0.767364
