Left hand keypoints:
1147.892700 461.987122 0.586225
1089.923828 426.900665 0.651937
1038.056885 391.814240 0.873404
1012.123474 349.100311 0.850511
990.766479 304.860901 0.803794
1038.056885 364.355286 0.534594
990.766479 318.590393 0.710261
964.833008 292.656921 0.884519
938.899597 262.147003 0.843229
1065.515869 352.151306 0.727979
1024.327393 288.080444 0.919957
1001.444946 251.468506 0.873036
978.562500 216.382080 0.875443
1099.076782 338.421844 0.825285
1073.143311 272.825470 0.876574
1060.939331 237.739044 0.851648
1047.209839 202.652603 0.919618
1134.163208 327.743378 0.834182
1131.112183 277.401947 0.790270
1126.535767 243.841019 0.853327
1123.484741 207.229095 0.948094
