Left hand keypoints:
1207.920776 498.557129 0.356158
1154.748779 431.663361 0.503372
1113.583374 351.047821 0.709450
1105.007324 265.286591 0.812146
1122.159546 188.101486 0.770389
1190.768555 297.875854 0.569512
1165.040161 232.697327 0.700608
1144.457397 155.512222 0.539262
1137.596558 102.340263 0.723707
1249.086182 306.451965 0.584105
1249.086182 189.816711 0.639435
1262.807983 114.346832 0.572621
1271.384033 85.188019 0.220709
1291.966797 320.173767 0.582455
1341.708252 205.253738 0.752501
1358.860474 134.929535 0.734066
1382.873657 83.472794 0.473352
1339.993042 347.617371 0.590069
1388.019287 275.577942 0.635355
1412.032471 225.836426 0.813911
1432.615112 174.379684 0.730996
