Left hand keypoints:
1129.774780 588.983948 0.410740
1102.191040 511.404602 0.532450
1069.435303 420.033386 0.708817
1109.086914 325.214203 0.832897
1176.322388 264.874725 0.538324
1000.475891 357.969940 0.444319
1026.335693 249.358871 0.327767
1015.991760 195.915329 0.416902
1181.494385 252.806839 0.137064
1040.127563 361.417908 0.194156
1107.363037 220.051117 0.131399
1110.810913 204.535248 0.103019
1179.770386 268.322693 0.068547
1060.815430 376.933777 0.126998
1140.118652 295.906464 0.066185
1176.322388 235.566986 0.190130
1176.322388 175.227509 0.195920
1084.951172 399.345581 0.048275
1164.254517 280.390594 0.067786
1176.322388 235.566986 0.143374
1179.770386 175.227509 0.121752
