Left hand keypoints:
1138.261108 595.471924 0.303846
1098.018677 506.238770 0.544771
1061.275635 415.255981 0.588427
1105.017334 319.024200 0.692088
1178.503418 257.785797 0.518052
1021.033264 341.769897 0.172655
1050.777588 229.791077 0.030290
1161.006714 285.780487 0.042658
1197.749756 256.036102 0.051230
1059.526001 340.020233 0.058405
1113.765747 336.520874 0.029541
1185.502075 210.544724 0.053570
1183.752441 352.267914 0.022228
1080.521973 366.265259 0.023945
1171.504761 271.783142 0.021610
1183.752441 224.542068 0.057788
1185.502075 366.265259 0.031721
1171.504761 350.518250 0.030352
1164.506104 277.032135 0.012842
1168.005371 282.281158 0.041852
1185.502075 242.038773 0.032756
