Left hand keypoints:
1122.600952 587.366333 0.348291
1084.126587 503.422150 0.556415
1057.894043 410.733765 0.662009
1098.117310 319.794220 0.857044
1169.819580 263.831421 0.382748
996.684692 361.766327 0.439774
965.205627 244.594208 0.494543
947.717285 179.887238 0.378101
1182.061523 260.333740 0.094481
1028.163818 354.770966 0.196918
1029.912598 221.859329 0.148446
1028.163818 179.887238 0.263004
1183.810303 274.324463 0.032116
1057.894043 361.766327 0.120017
1112.108032 211.366302 0.286731
1113.856812 179.887238 0.131658
1176.814941 188.631424 0.085888
1077.131226 387.998871 0.057144
1168.070801 263.831421 0.065301
1169.819580 228.854675 0.291624
1175.066162 178.138397 0.254648
