Left hand keypoints:
1272.693726 618.903320 0.367342
1254.433228 525.571777 0.598083
1230.085938 426.153442 0.685021
1274.722656 328.764008 0.832535
1343.706909 247.606171 0.459274
1142.841187 342.966644 0.571809
1096.175415 231.374603 0.532107
1061.683350 158.332535 0.470558
1351.822632 156.303589 0.163799
1185.449097 347.024536 0.249548
1161.101685 196.882523 0.232065
1140.812256 127.898346 0.066025
1353.851562 261.808807 0.046526
1226.027954 365.285034 0.159581
1256.462158 290.214050 0.140840
1280.809570 300.358765 0.065491
1351.822632 235.432495 0.052772
1246.317505 409.921875 0.073853
1303.127930 310.503510 0.075261
1351.822632 211.085144 0.183356
1341.677979 237.461441 0.234485
