Left hand keypoints:
1120.251953 583.359985 0.348997
1084.885132 502.521454 0.478454
1056.254883 414.946350 0.577444
1103.410645 315.582306 0.796173
1174.144409 261.689972 0.495694
995.625916 364.422272 0.370637
982.152832 295.372681 0.339527
961.943176 234.743774 0.331202
951.838379 216.218277 0.045032
1025.940430 361.053986 0.184634
1066.359619 315.582306 0.053708
1121.936157 325.687134 0.062280
1175.828491 271.794769 0.023537
1052.886597 367.790558 0.157658
1083.201050 324.002991 0.086766
1121.936157 313.898193 0.076648
1190.985718 396.420868 0.028562
1069.727905 393.052582 0.072844
1111.831299 391.368439 0.065705
1158.987183 285.267853 0.052319
1190.985718 394.736725 0.046649
