Left hand keypoints:
1108.538330 429.123932 0.667311
1056.813843 394.640930 0.402093
1011.985901 391.192627 0.402239
986.123657 372.226990 0.429832
986.123657 349.813019 0.466809
1006.813477 389.468475 0.607316
956.813110 353.261322 0.825703
930.950867 318.778320 0.772412
911.985229 282.571167 0.807572
1030.951538 373.951141 0.559487
984.399536 342.916412 0.534955
968.882141 317.054169 0.536297
943.019897 287.743622 0.521772
1051.641357 356.709625 0.703109
1013.710083 318.778320 0.491330
1011.985901 301.536804 0.307784
1017.158386 294.640228 0.292513
1079.227783 334.295685 0.830881
1044.744751 291.191925 0.938445
1024.054932 268.777954 0.774182
994.744446 244.639862 0.791690
