Left hand keypoints:
1115.722290 431.120758 0.678417
1057.188110 390.324188 0.427707
1009.296509 386.776672 0.376105
989.785095 369.039032 0.315814
988.011353 347.753876 0.264716
1003.975220 385.002899 0.605045
957.857361 351.301422 0.807368
933.024658 315.826172 0.759546
908.192017 283.898438 0.842593
1030.581665 369.039032 0.573016
984.463806 337.111298 0.543697
961.404907 310.504883 0.466383
945.441040 283.898438 0.563825
1046.545532 349.527649 0.655474
1019.939087 314.052399 0.598946
1018.165283 289.219727 0.329321
988.011353 243.101883 0.376464
1074.925659 331.790009 0.766477
1046.545532 289.219727 0.882823
1025.260376 269.708313 0.676110
991.558838 243.101883 0.769109
