Left hand keypoints:
1113.134033 434.939972 0.673560
1059.801758 393.650482 0.459654
1011.630676 390.209686 0.393901
992.706360 366.124146 0.196461
987.545166 352.360992 0.213824
1006.469482 390.209686 0.652178
954.857666 352.360992 0.813387
930.772095 321.393860 0.750842
910.127380 285.265564 0.881933
1025.393921 369.564941 0.536204
980.663574 340.318207 0.536594
978.943176 324.834656 0.422329
949.696472 285.265564 0.602674
1047.759033 352.360992 0.692367
1020.232666 314.512299 0.466029
1018.512268 293.867523 0.295422
1021.953064 295.587921 0.312535
1075.285278 335.157043 0.798366
1044.318237 292.147156 0.888326
1021.953064 268.061615 0.743110
992.706360 243.976059 0.812918
