Left hand keypoints:
1134.687012 592.769409 0.349894
1098.926514 511.031189 0.539207
1063.166016 420.778534 0.582106
1104.035156 320.308594 0.789974
1178.961914 262.410675 0.442981
1006.971008 361.177734 0.226659
1080.194824 328.822998 0.046266
1047.840088 218.135788 0.054698
1195.990723 255.599152 0.074141
1046.137207 361.177734 0.052842
1102.332275 345.851807 0.038834
1184.070557 209.621384 0.052669
1180.664795 260.707794 0.043674
1073.383301 361.177734 0.033880
1110.846680 342.446045 0.017522
1182.367676 223.244431 0.038057
1197.693604 374.800751 0.040971
1139.795654 592.769409 0.029429
1114.252441 396.938202 0.016986
1165.338867 287.953888 0.023116
1182.367676 238.570358 0.030866
