Left hand keypoints:
1109.352539 428.767059 0.634320
1054.302856 389.200073 0.536479
1000.973389 385.759460 0.482210
959.686096 337.590912 0.173658
985.490662 342.751831 0.073900
1000.973389 384.039154 0.524702
954.525146 347.912750 0.733901
930.440918 316.947266 0.774752
906.356628 277.380249 0.860402
1028.498291 370.276703 0.468451
985.490662 342.751831 0.566744
956.245483 308.345734 0.363986
940.762695 279.100555 0.475567
1049.141968 356.514282 0.509989
1019.896729 318.667572 0.367761
1013.015503 289.422394 0.388709
983.770325 244.694473 0.727335
1069.785522 332.430023 0.620217
1045.701294 301.464539 0.413317
1025.057617 273.939667 0.452567
1013.015503 261.897522 0.295493
