Left hand keypoints:
1112.630005 431.259613 0.697873
1058.168213 390.852478 0.489776
1008.976929 387.338837 0.399398
987.894958 338.147552 0.159414
987.894958 346.931732 0.114758
1003.706482 387.338837 0.635411
956.272034 350.445374 0.793051
931.676392 318.822418 0.800767
907.080750 281.928986 0.841058
1031.815796 373.284180 0.567403
989.651794 345.174896 0.533617
979.110840 318.822418 0.542547
945.731018 285.442627 0.531883
1047.627197 352.202209 0.607875
1019.517944 317.065582 0.433609
1016.004272 288.956299 0.428275
1019.517944 288.956299 0.388291
1073.979736 332.877075 0.804254
1042.356689 290.713135 0.868667
1017.761108 264.360657 0.680534
989.651794 245.035522 0.726674
