Left hand keypoints:
1148.689453 952.768250 0.019352
1092.195312 941.967896 0.018099
1099.672485 927.013550 0.012805
1099.672485 925.351990 0.014054
1103.826416 922.859558 0.011050
1093.856934 974.368896 0.016495
1117.949951 995.969604 0.011715
1093.026123 991.815613 0.009325
1098.841675 988.492432 0.007344
1110.472778 969.384155 0.011554
1122.934692 1001.785217 0.013587
1137.889038 1005.939148 0.011512
1123.765503 1015.077942 0.003974
1111.303589 968.553345 0.010054
1124.596313 1001.785217 0.012873
1130.411865 1001.785217 0.010994
1134.565918 1000.954407 0.007542
1154.505005 981.846069 0.012030
1121.273193 1010.923950 0.009212
1137.058228 1012.585510 0.010747
1136.227539 1007.600769 0.008324
