Left hand keypoints:
1141.248779 571.307373 0.280742
1096.815308 477.503296 0.376572
1075.421387 382.053558 0.334178
1114.917847 298.123627 0.688248
1188.973633 255.335831 0.363151
1169.225464 327.745972 0.022455
1165.934082 307.997742 0.023338
1203.784790 230.650558 0.067767
1205.430542 242.170349 0.037534
1114.917847 602.575378 0.019532
1177.453857 321.163239 0.006418
1180.745239 314.580505 0.017022
1149.477173 347.494202 0.015270
1124.791992 587.764221 0.020577
1182.390869 345.848511 0.006758
1184.036621 344.202820 0.009947
1190.619385 354.076935 0.010088
1192.265015 637.134766 0.016716
1142.894531 632.197693 0.012780
1179.099487 281.666779 0.010203
1197.202026 360.659668 0.008418
