Left hand keypoints:
1108.251343 428.873505 0.618223
1051.414185 394.426727 0.468619
1003.188660 390.982025 0.403656
982.520569 370.313965 0.425604
982.520569 349.645874 0.445678
994.576965 378.925659 0.587663
946.351440 351.368225 0.832960
925.683350 316.921448 0.738259
903.292969 282.474640 0.852872
1022.134399 365.146942 0.588072
975.631226 337.589508 0.698005
944.629089 310.032074 0.579485
936.017395 284.196991 0.548236
1037.635376 347.923553 0.681686
1011.800354 313.476746 0.640944
1010.078003 296.253357 0.271540
980.798218 246.305511 0.241816
1066.915161 330.700165 0.723240
1037.635376 291.086334 0.870681
1016.967346 268.695923 0.698888
989.409912 246.305511 0.754058
