Left hand keypoints:
1128.974365 589.774109 0.329451
1099.765381 512.456116 0.497475
1068.838257 419.674622 0.713555
1108.356323 325.174896 0.804987
1177.083374 263.320557 0.538893
998.393005 364.692963 0.388160
989.802124 309.711304 0.037391
1168.492432 208.338898 0.050077
1189.110596 254.729675 0.041196
1029.320190 366.411133 0.135529
1082.583618 323.456726 0.017274
1177.083374 206.620728 0.035421
1177.083374 254.729675 0.018720
1058.529175 369.847504 0.082442
1084.301880 323.456726 0.051655
1177.083374 225.520676 0.057602
1175.365234 258.166016 0.027995
1089.456421 402.492859 0.045827
1123.819946 347.511200 0.030782
1163.338013 283.938660 0.063974
1177.083374 240.984253 0.088525
