Left hand keypoints:
1128.055664 559.861328 0.254117
1080.610962 478.527649 0.463918
1055.194214 381.943878 0.456647
1094.166626 307.388000 0.695689
1163.639160 261.637817 0.512643
1094.166626 346.360413 0.038264
1163.639160 271.804504 0.115406
1183.972534 229.443222 0.233916
1178.889160 193.859726 0.180585
1134.833374 358.221558 0.044116
1173.805786 285.360138 0.025236
1177.194702 236.221024 0.019483
1150.083496 356.527100 0.012019
1170.416870 361.610474 0.022364
1170.416870 292.137939 0.014012
1209.389282 376.860535 0.012517
1214.472656 385.332794 0.019219
1204.305908 383.638336 0.038203
1207.694824 381.943878 0.015054
1202.611450 368.388275 0.030979
1206.000366 380.249451 0.024996
