Left hand keypoints:
1120.621948 583.546997 0.366064
1084.174438 508.916199 0.490785
1058.140381 420.400604 0.500699
1101.530396 319.735809 0.734485
1167.483154 267.667786 0.253512
993.923218 364.861389 0.542702
967.889221 255.518600 0.525500
950.533203 187.830200 0.414552
938.383972 168.738602 0.079215
1025.163940 354.447784 0.315785
1035.577637 234.691391 0.253839
1028.635254 186.094589 0.374939
1190.046021 278.081390 0.023724
1063.347168 364.861389 0.213494
1111.943970 213.864197 0.269197
1117.150757 187.830200 0.134260
1176.161255 186.094589 0.109598
1078.967651 390.895386 0.063201
1160.540771 302.379791 0.111570
1174.425659 234.691391 0.332212
1176.161255 182.623398 0.305232
