Left hand keypoints:
1123.744629 584.402039 0.322413
1094.717651 507.565857 0.452304
1062.275635 420.484833 0.580608
1106.669922 324.866455 0.810186
1174.968750 261.690033 0.450341
995.684326 359.015869 0.437981
973.487183 287.302094 0.367215
954.705017 230.955551 0.340376
935.922852 200.221069 0.080084
1028.126221 362.430817 0.183326
1026.418823 258.275085 0.049953
1110.084839 215.588303 0.159447
1122.037231 200.221069 0.019081
1060.568237 369.260712 0.121575
1084.472778 319.744049 0.079492
1122.037231 319.744049 0.056177
1173.261353 266.812439 0.037613
1084.472778 396.580231 0.069406
1163.016479 352.186005 0.057541
1161.308960 289.009552 0.072766
1176.676270 246.322784 0.110721
