Left hand keypoints:
1109.996338 429.737732 0.646611
1056.061646 393.201324 0.407575
1010.826050 393.201324 0.353211
993.427734 367.103851 0.239961
989.948120 354.925049 0.343044
1007.346375 393.201324 0.681514
958.631165 354.925049 0.837996
934.273560 320.128448 0.735457
909.915894 283.592010 0.879151
1033.443848 375.803009 0.556257
981.248962 341.006409 0.536015
963.850647 314.908966 0.492405
948.192200 285.331848 0.567977
1049.102295 354.925049 0.720319
1017.785400 316.648773 0.447072
1007.346375 309.689453 0.284777
1019.525208 297.510651 0.264369
1075.199829 332.307251 0.825876
1045.622681 292.291168 0.891895
1021.265015 269.673370 0.731497
993.427734 243.575928 0.824274
