Left hand keypoints:
1109.335571 428.773163 0.657312
1055.999023 394.362427 0.498797
1006.103455 385.759735 0.432893
966.531128 344.466858 0.150683
983.736450 344.466858 0.113730
1004.382874 385.759735 0.517847
954.487366 347.907959 0.725357
930.399841 316.938293 0.761991
908.032837 279.086487 0.823316
1026.749878 370.274933 0.496691
983.736450 339.305267 0.618945
954.487366 308.335602 0.360477
940.723022 280.807007 0.469365
1043.955200 351.349030 0.534045
1018.147217 316.938293 0.495982
1011.265076 284.248108 0.428957
983.736450 246.396286 0.647111
1071.483765 332.423126 0.699160
1038.793579 292.850769 0.619001
1021.588257 272.204346 0.507366
988.898071 248.116821 0.383540
