Left hand keypoints:
1113.023438 432.606628 0.625728
1059.288696 392.738922 0.454156
1010.754028 391.005524 0.450969
984.753357 365.004852 0.417284
984.753357 344.204315 0.341395
1009.020691 389.272156 0.575916
955.285950 349.404449 0.794864
929.285278 318.203644 0.783414
910.218079 280.069305 0.843580
1028.087891 366.738220 0.507170
981.286621 337.270782 0.616799
957.019287 309.536743 0.509852
941.418884 281.802673 0.517766
1048.888428 349.404449 0.630294
1015.954163 316.470245 0.631715
1014.220825 293.936340 0.310680
955.285950 280.069305 0.234038
1078.355835 333.804047 0.796990
1043.688232 292.202942 0.910302
1022.887695 267.935669 0.670569
989.953491 243.668350 0.759886
