Left hand keypoints:
1273.656982 619.171753 0.404945
1255.073486 522.124756 0.590664
1234.425171 420.948120 0.680774
1275.721802 323.901154 0.879512
1341.796265 243.372803 0.381985
1141.507812 344.549438 0.661577
1100.211304 237.178314 0.640392
1060.979492 158.714798 0.574125
1042.395996 121.547874 0.217206
1188.998901 354.873596 0.331616
1164.220947 204.141052 0.426625
1137.378174 138.066513 0.336796
1358.314941 255.761780 0.024449
1224.101074 371.392212 0.189955
1261.267944 193.816895 0.448209
1267.462402 142.196167 0.147156
1356.250122 160.779633 0.050761
1244.749390 406.494324 0.101483
1302.564575 309.447357 0.084053
1352.120483 206.205872 0.336707
1341.796265 239.243149 0.388409
