Left hand keypoints:
1112.818726 435.404572 0.662817
1060.050049 392.849243 0.541904
1005.579285 379.231537 0.439833
969.832825 341.782867 0.138422
986.854980 343.485077 0.084216
1000.472656 380.933746 0.597143
954.512939 350.293945 0.786168
932.384155 317.951904 0.764624
906.850952 283.907654 0.905344
1027.708008 367.316071 0.530679
985.152771 340.080658 0.600468
973.237244 319.654114 0.392204
946.001831 285.609863 0.529673
1046.432373 351.996155 0.602654
1019.197021 312.845245 0.541960
1014.090332 282.205414 0.419363
986.854980 244.756744 0.494769
1077.072266 338.378448 0.727712
1043.027954 292.418701 0.790344
1022.601440 270.289948 0.618695
990.259399 243.054535 0.627253
