Left hand keypoints:
1273.596924 627.514587 0.308924
1254.935913 527.989014 0.599840
1232.127930 428.463440 0.646078
1277.743896 326.864380 0.818382
1346.167725 248.073303 0.392912
1142.969604 347.598877 0.667015
1097.353760 233.559158 0.700693
1064.178589 160.988419 0.567198
1041.370605 111.225632 0.344152
1188.585571 345.525452 0.291611
1167.851074 198.310516 0.564141
1138.822754 129.886688 0.456495
1155.410278 111.225632 0.031795
1230.054565 366.259949 0.179465
1263.229736 194.163620 0.554445
1271.523560 131.960129 0.255065
1360.681885 262.587463 0.036803
1248.715576 411.875824 0.082928
1342.020752 248.073303 0.114118
1354.461548 206.604309 0.446557
1356.534912 148.547729 0.489752
