Left hand keypoints:
1108.799194 431.676056 0.658559
1057.542847 389.256989 0.482370
1006.286438 385.722076 0.424827
983.309448 364.512543 0.167409
983.309448 345.070465 0.175906
999.216614 383.954620 0.636771
955.030090 353.907776 0.789059
928.518188 316.791107 0.773957
910.843567 283.209351 0.836143
1025.728516 369.814911 0.558225
983.309448 341.535553 0.617062
960.332458 313.256165 0.436027
944.425293 284.976807 0.505016
1043.403076 348.605408 0.581829
1020.426147 313.256165 0.559387
1013.356262 288.511719 0.383350
985.076904 244.325211 0.286026
1076.984863 334.465698 0.714942
1039.868164 288.511719 0.862895
1023.961060 270.837128 0.682484
992.146729 242.557755 0.721942
