Left hand keypoints:
1107.830200 429.708252 0.659933
1049.145874 395.920258 0.541945
997.574707 385.250366 0.472087
978.013245 363.910583 0.158988
979.791565 342.570801 0.227600
994.018066 381.693726 0.641772
949.560181 351.462372 0.807952
922.885437 314.117767 0.783782
906.880615 282.108093 0.835752
1020.692810 367.467224 0.548514
979.791565 337.235870 0.628355
949.560181 307.004517 0.519170
931.777039 283.886414 0.482187
1036.697632 346.127441 0.608740
1015.357849 314.117767 0.609648
1006.466248 278.551453 0.479806
979.791565 242.985168 0.761245
1068.707275 333.679230 0.655028
1036.697632 294.556305 0.587838
1018.914490 271.438202 0.568066
994.018066 250.098434 0.363888
