Left hand keypoints:
1113.230713 432.341705 0.679030
1057.317871 388.659821 0.474754
1008.394165 385.165253 0.397692
987.426819 334.494293 0.162991
987.426819 346.725220 0.111713
1003.152283 386.912537 0.617491
954.228577 350.219757 0.780159
931.514038 318.768799 0.787049
907.052185 280.328735 0.843248
1031.108765 372.934326 0.550227
987.426819 344.977936 0.536487
976.943176 318.768799 0.562562
945.492249 285.570557 0.526973
1046.834229 353.714294 0.579649
1020.625061 317.021515 0.402000
1015.383240 289.065125 0.401044
1020.625061 289.065125 0.370277
1073.043335 332.747009 0.756944
1043.339600 290.812408 0.798836
1018.877808 264.603271 0.660396
989.174133 245.383240 0.683039
