Left hand keypoints:
1112.586304 434.160736 0.633028
1060.174316 390.484161 0.479078
1007.762451 385.242950 0.417985
988.544739 359.036987 0.188359
990.291809 345.060486 0.155006
1004.268311 386.990021 0.604483
951.856384 350.301697 0.795830
932.638672 318.854523 0.766042
908.179810 278.672058 0.869017
1032.221313 374.760590 0.533933
988.544739 345.060486 0.567121
974.568237 318.854523 0.454182
946.615234 282.166199 0.507096
1047.944946 353.795807 0.607410
1019.991882 315.360413 0.485100
1018.244812 290.901520 0.430372
1025.233032 289.154449 0.310335
1075.897949 332.831055 0.783369
1044.450806 290.901520 0.835078
1023.486023 269.936737 0.627005
992.038879 243.730789 0.705899
