Left hand keypoints:
1108.158569 431.956055 0.634244
1051.974854 392.797668 0.564835
997.493652 382.582458 0.421806
982.170776 365.557068 0.182242
980.468262 345.126617 0.193276
990.683472 379.177368 0.608215
946.417480 351.936768 0.783781
924.284485 316.183472 0.712193
903.854065 283.835266 0.862724
1021.329163 365.557068 0.515773
977.063171 340.019012 0.703782
943.012451 311.075867 0.572927
925.987061 283.835266 0.511646
1038.354492 350.234253 0.688505
1014.518982 314.480957 0.659162
1012.816467 297.455566 0.274645
980.468262 244.676910 0.207144
1069.000244 331.506317 0.705131
1040.057007 292.347961 0.886166
1016.221558 270.214966 0.697768
987.278381 246.379456 0.784402
