Left hand keypoints:
1274.602783 620.053284 0.349533
1256.116333 527.620972 0.604318
1231.467773 426.972534 0.653513
1276.656860 326.324066 0.796212
1346.494629 248.270172 0.364802
1145.197632 344.810516 0.639052
1095.900391 231.837769 0.656887
1060.981567 153.783859 0.573790
1042.495117 114.756905 0.231753
1190.386719 346.864563 0.262439
1167.792236 201.027008 0.587074
1141.089600 131.189301 0.472398
1157.521973 114.756905 0.025571
1229.413696 365.351044 0.176441
1264.332520 194.864868 0.562914
1272.548706 133.243362 0.279792
1356.764771 166.108154 0.040447
1252.008301 410.540131 0.074555
1344.440552 248.270172 0.132628
1354.710815 205.135117 0.430229
1356.764771 149.675751 0.473511
