Left hand keypoints:
1109.354492 428.786285 0.655638
1056.024170 390.938995 0.491907
1004.414246 385.778015 0.441629
983.770264 361.693390 0.171276
983.770264 344.490082 0.174308
1000.973572 384.057678 0.535938
954.524658 347.930725 0.730687
930.440002 316.964783 0.769990
908.075745 279.117493 0.830483
1026.778564 370.295044 0.516053
983.770264 337.608734 0.639256
952.804321 304.922455 0.388624
940.762024 280.837830 0.452106
1042.261475 349.651062 0.584790
1016.456543 315.244446 0.544347
1011.295593 280.837830 0.490770
983.770264 248.151535 0.669847
1071.507202 332.447754 0.712193
1038.820923 291.159821 0.703956
1023.337891 273.956512 0.535230
987.210938 248.151535 0.397206
